_time,56_bathroom_boiler_1_energy_meter_energy,56_bathroom_boiler_1_energy_meter_energy_returned,56_bathroom_boiler_1_energy_meter_power,56_bathroom_boiler_1_energy_meter_power_reactive,56_bathroom_boiler_1_energy_meter_voltage,56_bathroom_heater_1_energy_meter_energy,56_bathroom_heater_1_energy_meter_energy_returned,56_bathroom_heater_1_energy_meter_power,56_bathroom_heater_1_energy_meter_power_reactive,56_bathroom_heater_1_energy_meter_voltage,56_large_room_outlet_3_energy_meter_energy,56_large_room_outlet_3_energy_meter_energy_returned,56_large_room_outlet_3_energy_meter_pf,56_large_room_outlet_3_energy_meter_power,56_large_room_outlet_3_energy_meter_power_reactive,56_large_room_outlet_3_energy_meter_voltage,56_large_room_outlet_5_energy_meter_energy,56_large_room_outlet_5_energy_meter_energy_returned,56_large_room_outlet_5_energy_meter_pf,56_large_room_outlet_5_energy_meter_power,56_large_room_outlet_5_energy_meter_power_reactive,56_large_room_outlet_5_energy_meter_voltage,56_small_room_heater_1_energy_meter_energy,56_small_room_heater_1_energy_meter_energy_returned,56_small_room_heater_1_energy_meter_pf,56_small_room_heater_1_energy_meter_power,56_small_room_heater_1_energy_meter_power_reactive,56_small_room_heater_1_energy_meter_voltage,56_small_room_outlet_6_energy_meter_energy,56_small_room_outlet_6_energy_meter_energy_returned,56_small_room_outlet_6_energy_meter_pf,56_small_room_outlet_6_energy_meter_power,56_small_room_outlet_6_energy_meter_power_reactive,56_small_room_outlet_6_energy_meter_voltage,56_localization_lights_1_energy_meter_energy,56_localization_lights_1_energy_meter_energy_returned,56_localization_lights_1_energy_meter_pf,56_localization_lights_1_energy_meter_power,56_localization_lights_1_energy_meter_power_reactive,56_localization_lights_1_energy_meter_voltage,56_outside_lights_1_energy_meter_energy,56_outside_lights_1_energy_meter_energy_returned,56_outside_lights_1_energy_meter_pf,56_outside_lights_1_energy_meter_power,56_outside_lights_1_energy_meter_power_reactive,56_outside_lights_1_energy_meter_voltage,56_large_room_room_1_air_quality_sensor_battery,56_large_room_room_1_air_quality_sensor_device_temperature,56_large_room_room_1_air_quality_sensor_humidity,56_large_room_room_1_air_quality_sensor_linkquality,56_large_room_room_1_air_quality_sensor_temperature,56_large_room_room_1_air_quality_sensor_voc,56_large_room_room_1_air_quality_sensor_voltage,56_large_room_room_1_motion_sensor_battery,56_large_room_room_1_motion_sensor_device_temperature,56_large_room_room_1_motion_sensor_illuminance,56_large_room_room_1_motion_sensor_linkquality,56_large_room_room_1_motion_sensor_occupancy,56_large_room_room_1_motion_sensor_voltage,56_hallway_room_1_motion_sensor_battery,56_hallway_room_1_motion_sensor_device_temperature,56_hallway_room_1_motion_sensor_illuminance,56_hallway_room_1_motion_sensor_linkquality,56_hallway_room_1_motion_sensor_occupancy,56_hallway_room_1_motion_sensor_voltage,56_bathroom_room_1_motion_sensor_battery,56_bathroom_room_1_motion_sensor_device_temperature,56_bathroom_room_1_motion_sensor_illuminance,56_bathroom_room_1_motion_sensor_linkquality,56_bathroom_room_1_motion_sensor_occupancy,56_bathroom_room_1_motion_sensor_voltage,56_small_room_room_1_motion_sensor_battery,56_small_room_room_1_motion_sensor_device_temperature,56_small_room_room_1_motion_sensor_illuminance,56_small_room_room_1_motion_sensor_linkquality,56_small_room_room_1_motion_sensor_occupancy,56_small_room_room_1_motion_sensor_voltage,56_large_room_window_1_contact_sensor_battery,56_large_room_window_1_contact_sensor_contact,56_large_room_window_1_contact_sensor_device_temperature,56_large_room_window_1_contact_sensor_linkquality,56_large_room_window_1_contact_sensor_trigger_count,56_large_room_window_1_contact_sensor_voltage,56_large_room_window_2_contact_sensor_battery,56_large_room_window_2_contact_sensor_contact,56_large_room_window_2_contact_sensor_device_temperature,56_large_room_window_2_contact_sensor_linkquality,56_large_room_window_2_contact_sensor_trigger_count,56_large_room_window_2_contact_sensor_voltage,56_large_room_fridge_1_contact_sensor_battery,56_large_room_fridge_1_contact_sensor_contact,56_large_room_fridge_1_contact_sensor_device_temperature,56_large_room_fridge_1_contact_sensor_linkquality,56_large_room_fridge_1_contact_sensor_state,56_large_room_fridge_1_contact_sensor_voltage,56_outside_door_1_contact_sensor_battery,56_outside_door_1_contact_sensor_contact,56_outside_door_1_contact_sensor_device_temperature,56_outside_door_1_contact_sensor_linkquality,56_outside_door_1_contact_sensor_trigger_count,56_outside_door_1_contact_sensor_voltage,56_bathroom_window_1_contact_sensor_battery,56_bathroom_window_1_contact_sensor_contact,56_bathroom_window_1_contact_sensor_device_temperature,56_bathroom_window_1_contact_sensor_linkquality,56_bathroom_window_1_contact_sensor_trigger_count,56_bathroom_window_1_contact_sensor_voltage,56_small_room_window_1_contact_sensor_battery,56_small_room_window_1_contact_sensor_contact,56_small_room_window_1_contact_sensor_device_temperature,56_small_room_window_1_contact_sensor_linkquality,56_small_room_window_1_contact_sensor_trigger_count,56_small_room_window_1_contact_sensor_voltage,56_bathroom_room_1_climate_sensor_battery,56_bathroom_room_1_climate_sensor_humidity,56_bathroom_room_1_climate_sensor_linkquality,56_bathroom_room_1_climate_sensor_pressure,56_bathroom_room_1_climate_sensor_temperature,56_bathroom_room_1_climate_sensor_voltage,56_hallway_iot-cabinet_1_climate_sensor_battery,56_hallway_iot-cabinet_1_climate_sensor_device_temperature,56_hallway_iot-cabinet_1_climate_sensor_humidity,56_hallway_iot-cabinet_1_climate_sensor_linkquality,56_hallway_iot-cabinet_1_climate_sensor_pressure,56_hallway_iot-cabinet_1_climate_sensor_temperature,56_hallway_iot-cabinet_1_climate_sensor_voltage,56_small_room_room_1_climate_sensor_battery,56_small_room_room_1_climate_sensor_device_temperature,56_small_room_room_1_climate_sensor_humidity,56_small_room_room_1_climate_sensor_linkquality,56_small_room_room_1_climate_sensor_pressure,56_small_room_room_1_climate_sensor_temperature,56_small_room_room_1_climate_sensor_voltage,56_large_room_room_1_climate_sensor_battery,56_large_room_room_1_climate_sensor_humidity,56_large_room_room_1_climate_sensor_linkquality,56_large_room_room_1_climate_sensor_pressure,56_large_room_room_1_climate_sensor_temperature,56_large_room_room_1_climate_sensor_voltage,56_outside_room_1_climate_sensor_battery,56_outside_room_1_climate_sensor_device_temperature,56_outside_room_1_climate_sensor_humidity,56_outside_room_1_climate_sensor_linkquality,56_outside_room_1_climate_sensor_pressure,56_outside_room_1_climate_sensor_temperature,56_outside_room_1_climate_sensor_voltage
2025-10-31 14:40:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 14:45:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 14:50:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 14:55:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 15:05:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 15:10:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 15:15:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 15:20:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 15:25:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 15:30:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 15:35:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 15:40:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 15:45:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 15:50:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 15:55:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,52.81,255.0,23.650000000000002,58.2,2800.0,0.0,,,255.0,,2800.0,33.0,,22.0,255.0,1.0,2900.0,,,,,,,,,,,,,,,,255.0,,,,,,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.63,255.0,1007.7,23.64,,0.0,,82.34333333333332,254.0,,10.37,2800.0
2025-10-31 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,52.81000000000001,252.63636363636363,23.650000000000002,182.0,2800.0,0.0,,54.0,255.0,0.5,2800.0,33.0,,21.833333333333332,249.16666666666666,0.75,2900.0,0.0,,,255.0,,2700.0,0.0,,32.44444444444444,255.0,0.8888888888888888,2800.0,,,,,,,,,,,,,,,,255.0,,,,,,,,,,,,255.0,,,,,,,,,,61.38,255.0,1010.4,19.55,,,,,,,,,100.0,,53.61,255.0,,20.87,3100.0,,49.63666666666668,255.0,1007.7000000000002,23.13,,0.0,,71.81,255.0,1006.0,10.196666666666665,2800.0
2025-10-31 16:05:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,52.81,255.0,23.12,219.0,2800.0,0.0,,54.5,252.25,0.5,2800.0,40.5,24.0,21.75,250.625,0.625,2911.25,0.0,,29.0,255.0,1.0,2700.0,0.0,,8.5,255.0,0.5,2800.0,,0.6666666666666666,,255.0,,,,,,255.0,,,,,,255.0,,,,,,255.0,,,,,,255.0,,,,,,255.0,,,,61.535,255.0,1010.4,19.1675,,33.0,,40.68,255.0,,,2900.0,100.0,,53.61,255.0,,20.34,3100.0,,49.64,255.0,1007.7,23.13,,0.0,,71.81,255.0,1006.0,9.85,2800.0
2025-10-31 16:10:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,53.034444444444446,255.0,22.790000000000003,182.11111111111111,2800.0,0.0,,53.875,255.0,0.5,2800.0,93.0,24.0,21.7,255.0,0.5,2990.0,0.0,,40.666666666666664,255.0,0.5,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.21333333333333,255.0,1007.8000000000001,22.76,,0.0,,71.81,255.0,1006.3,9.59,2800.0
2025-10-31 16:15:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,54.666666666666664,255.0,0.3333333333333333,2800.0,93.0,24.0,24.0,255.0,0.6666666666666666,2990.0,0.0,,50.666666666666664,253.0,0.6666666666666666,2700.0,0.0,,34.0,255.0,0.5,2800.0,,,,,,,,,,,,,,,,,,,,0.5,,255.0,,,,,,,,,,,,,,,,62.10999999999999,255.0,1010.4666666666667,19.09,,,,,,,,,100.0,,53.61,255.0,1006.3,20.34,3100.0,,,,,,,,,,,,,
2025-10-31 16:20:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,53.82,255.0,22.1,153.0,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,53.61,255.0,1006.3,19.83,3100.0,,50.76,254.0,1008.1,22.34,,,,,,,,
2025-10-31 16:25:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,71.81,255.0,1006.6,9.33,2800.0
2025-10-31 16:30:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.88666666666668,255.0,1010.6999999999999,18.93,,,,,,,,,,,,,,,,,50.46333333333333,255.0,1008.3666666666667,22.070000000000004,,,,,,,,
2025-10-31 16:35:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,53.82,255.0,21.604999999999997,153.0,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,53.61,255.0,1006.45,19.32,3100.0,,,,,,,0.0,,71.81,255.0,1006.6,8.78,2800.0
2025-10-31 16:40:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.23666666666667,250.33333333333334,1011.0,18.74,,,,,,,,,,,,,,,,,50.17666666666667,255.0,1008.6,21.75,,0.0,,71.81,255.0,1006.9,8.78,2800.0
2025-10-31 16:45:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,53.82,255.0,21.07,153.0,2800.0,100.0,23.0,33.0,255.0,0.0,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,50.29,255.0,1009.0,21.59,3195.0,,,,,,,
2025-10-31 16:50:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,53.82000000000001,255.0,21.07,136.4,3000.0,,,,,,,,,,,,,,,,,,,95.0,19.0,0.0,255.0,0.0,2992.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,18.0,255.0,0.0,3145.0,,,,,,,77.0,60.19,255.0,1011.4,18.5825,2965.0,,,,,,,,100.0,18.0,54.20249999999999,255.0,1006.825,18.785,3155.5,100.0,50.23,254.0,1009.0333333333333,21.459999999999997,3195.0,0.0,8.0,72.71,252.0,1006.9,8.33,2826.0
2025-10-31 16:55:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,54.34,255.0,21.07,112.0,3000.0,,,,,,,,,,,,,59.0,21.0,22.0,255.0,0.0,2939.0,,,,,,,100.0,1.0,25.0,255.0,2.0,3125.0,100.0,1.0,24.0,255.0,2.0,3145.0,,,,,,,,,,,,,,,,,,,100.0,1.0,20.0,255.0,1.0,3105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.0,72.71,255.0,1007.05,8.26,2826.0
2025-10-31 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,54.86,255.0,20.62,112.0,3000.0,,,,,,,90.0,22.0,0.0,255.0,0.0,2985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.33333333333333,26.0,35.138333333333335,255.0,1006.4,29.366000000000003,2998.0,,,,,,,,100.0,50.34666666666667,255.0,1009.1666666666666,21.23,3195.0,,,,,,,
2025-10-31 17:05:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,54.86,255.0,20.56,112.0,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,23.0,255.0,3.0,3165.0,,,,,,,,,,,,,77.0,59.72,255.0,1011.5,18.48,2965.0,,,,,,,,100.0,18.0,55.98,255.0,1007.2,18.74,3222.0,,,,,,,,,,,,,
2025-10-31 17:10:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 17:15:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,18.0,55.98,255.0,1007.2,18.27,3222.0,100.0,50.52,255.0,1009.4,20.87,3195.0,0.0,8.0,72.71,255.0,1007.2,7.75,2826.0
2025-10-31 17:20:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,54.86,255.0,20.05,112.0,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,26.0,30.59,255.0,1006.7,30.17,2800.0,,,,,,,,,,,,,,0.0,8.0,72.71,255.0,1007.5,7.75,2826.0
2025-10-31 17:25:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 17:30:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,58.69,251.33333333333334,1011.7666666666668,18.29,2965.0,,,,,,,,,,,,,,,100.0,50.669999999999995,255.0,1009.6666666666666,20.5,3195.0,,,,,,,
2025-10-31 17:35:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 17:40:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,54.86,255.0,19.575,112.0,3000.0,100.0,21.0,16.0,255.0,0.0,3002.0,,,,,,,,,,,,,80.0,19.0,0.0,255.0,0.0,2970.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,18.0,255.0,0.0,3145.0,,,,,,,77.0,57.94,255.0,1011.8,18.22,2965.0,,,,,,,,,,,,,,,100.0,50.74,255.0,1009.9,20.24,3135.0,0.0,8.0,72.71,255.0,1007.5,7.23,2826.0
2025-10-31 17:45:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,19.0,55.798333333333325,255.0,19.47,96.0,3066.0,,,,,,,,,,,,,41.0,21.0,0.0,255.0,0.0,2912.0,,,,,,,100.0,1.0,23.0,255.0,0.0,3125.0,100.0,1.0,23.0,255.0,0.0,3155.0,,,,,,,,,,,,,,,,,,,100.0,1.0,18.0,244.0,0.0,3105.0,,,,,,,,,,,,,,100.0,17.0,56.22,255.0,1007.2,17.82,3216.0,,,,,,,0.0,7.0,75.71,255.0,1007.5,7.02,2817.0
2025-10-31 17:50:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,22.0,0.0,255.0,0.0,2986.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,25.0,255.0,1.0,3250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,17.0,56.22,255.0,1007.2,17.76,3216.0,100.0,50.79333333333333,255.0,1009.9333333333334,20.0,3135.0,,,,,,,
2025-10-31 17:55:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,23.0,255.0,0.0,3155.0,,,,,,,,,,,,,,,,,,,100.0,27.5,29.630000000000003,255.0,1006.7,30.045,3018.5,100.0,17.0,56.22,255.0,1007.5,17.76,3216.0,,,,,,,,,,,,,
2025-10-31 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.0,75.71,255.0,1007.8,6.865,2817.0
2025-10-31 18:05:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,19.0,55.89,255.0,19.03,81.0,3066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,50.82,255.0,1010.1,19.79,3135.0,,,,,,,
2025-10-31 18:10:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 18:15:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 18:20:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,29.0,28.67,255.0,1006.7,29.65,3037.0,,,,,,,,,,,,,,,,,,,,
2025-10-31 18:25:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,56.906666666666666,255.0,1011.9333333333334,17.97,2965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 18:30:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,19.0,55.89,255.0,18.6,81.0,3066.0,95.0,21.0,13.0,255.0,0.0,2993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,18.0,255.0,0.0,3145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-31 18:35:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,19.0,55.89,255.0,18.52,81.0,3066.0,,,,,,,,,,,,,87.0,20.0,0.0,255.0,0.0,2981.0,64.0,18.0,0.0,255.0,0.0,2946.0,100.0,1.0,23.0,255.0,0.0,3125.0,100.0,1.0,21.0,255.0,0.0,3155.0,,,,,,,,,,,,,,,,,,,100.0,1.0,18.0,255.0,0.0,3105.0,77.0,56.12,255.0,1012.2,17.95,2965.0,100.0,29.0,28.67,255.0,1007.0,29.65,3037.0,100.0,17.0,56.22,255.0,1007.5,17.23,3216.0,100.0,50.792500000000004,254.25,1010.425,19.285,3135.0,,,,,,,
2025-10-31 18:40:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,19.333333333333332,54.653333333333336,255.0,20.14,77.33333333333333,3064.6666666666665,,,,,,,91.0,21.0,0.0,255.0,0.0,2986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,17.0,55.5,255.0,1007.5,17.24,3203.0,,,,,,,0.0,6.5,76.335,255.0,1007.8,6.195,2814.0
